T,E,Fy,uy,Sa,R,miu,maxDisp,maxVel,maxAccel,Ec,Ev,maxReaction,CD,CPD,resDisp,solving_converge
0.02,98696.04401089359,9800.0,0.09929475996949101,0.5398907010265239,0.5398907010265239,0.5398907010265237,0.0536083175681889,5.3332892631258995,5292.004942406053,0.0001101867075745494,114.63830587209246,5292.0049424060535,5.386877760736398,0.0,4.81151389923182e-05,1.0
0.04,24674.011002723397,9800.0,0.39717903987796405,0.6022761841935913,0.6022761841935913,0.6022761841935914,0.23921147657937447,26.733027953440676,5898.776609679914,0.009068891531563997,3295.4663219635345,5898.776609679914,36.59823411686726,0.0,0.00019303602199448748,1.0
0.06,10966.22711232151,9800.0,0.8936528397254191,0.6607596819836917,0.6607596819836917,0.6607596819836917,0.590489766180791,48.996861972027666,6504.614574173644,0.0036070498280953967,12693.369834785346,6504.614574173651,96.43926394942895,0.0,0.0004422821431353925,1.0
0.08,6168.502750680849,9800.0,1.5887161595118562,0.902578900549225,0.902578900549225,0.9025789005492241,1.4339416845369968,85.89097198112106,8865.448997660089,-0.0016363451778794022,22925.710915515818,8865.448997660103,157.36634868808412,0.0,0.0007953052015344011,1.0
0.1,3947.8417604357433,9800.0,2.4823689992372757,1.2072208244159761,1.2072208244159761,1.2494788209778342,3.1016674903989174,133.92933775878782,10311.812450428497,5918.127793534896,35897.05630496105,10311.812450428479,232.7092690329622,0.6192984911616417,-0.6055467390830254,1.0
0.12000000000000001,2741.5567780803767,9800.0,3.5746113589016772,1.3750009831617702,1.3750009831617702,1.389345641485526,4.966370711494699,190.4133876613188,10301.831335397876,34165.98893360135,103940.69519810939,10301.83133539789,402.12206783606194,3.5845088231407303,-1.362600906658795,1.0
0.13999999999999999,2014.2049798141552,9800.0,4.865443238505059,1.682241954307073,1.682241954307073,1.4806096239143396,7.203822083539542,255.31785550134137,10523.842045459529,68472.54782539315,135544.2378326863,10523.84204545957,516.1473118168896,7.170726092606039,-2.014804482184989,1.0
0.16,1542.1256876702123,9800.0,6.354864638047425,1.5132129800654757,1.5132129800654757,1.3774676639930463,8.753620547963202,299.9817453639825,10640.931676799744,45842.69311835109,161719.6450747779,10640.931676799722,697.2610292203348,4.7848847270553305,1.7262098057995974,1.0
0.18,1218.4696791468346,9800.0,8.042875557528772,1.364335071646774,1.364335071646774,1.5922098968219982,12.805946061605058,330.69101375325516,10555.45097775104,55153.235017552426,344701.80235919554,10555.450977751161,1006.7176557400445,5.741511002312279,4.669138688126171,1.0
0.19999999999999998,986.960440108936,9800.0,9.9294759969491,1.917180149570326,1.9171801495703262,1.7947959816002323,17.821383618720205,371.74014840856455,10746.66518034797,194875.25689998388,349426.5897414866,10746.665180348014,1020.9905706653296,20.3097051373211,-7.72583194288499,1.0
0.22,815.6697852139966,9800.0,12.014665956308413,1.9731184928523526,1.9731184928523526,1.9233825421602948,23.108798750251225,463.5022767022271,10983.314018854559,164723.4956949399,321310.192474413,10983.314018854448,982.682639550298,17.0806765250692,-10.871141139795052,1.0
0.24,685.3891945200944,9800.0,14.298445435606705,1.242139649593757,1.242139649593757,1.2842986255884106,18.363473821000575,424.430612431816,10356.94216865973,54945.54841877664,377396.9486356539,10356.942168659933,1129.5210952384305,5.730945028382518,-3.9565265364048536,1.0
0.26,584.0002604194887,9800.0,16.780814434843982,1.140146275833274,1.140146275833274,1.1501800885137086,19.30095863200097,445.7193739379428,10327.177227162498,24155.722858146877,367448.67815883167,10327.17722716262,1228.5669372717737,2.520144197156988,-2.479617326423109,1.0
0.28,503.5512449535385,9800.0,19.461772954020248,1.4035551846929268,1.4035551846929268,1.2681988019281454,24.681397143686063,458.92441226730335,10421.581560367045,106778.898562948,384405.437800936,10421.581560366778,1297.598617030406,11.141502764479778,-0.6585519342544376,1.0
0.30000000000000004,438.64908449286025,9800.0,22.341320993135486,1.7737708938762318,1.7737708938762318,1.2295326679046548,27.469384005204148,575.9401270914469,10619.848407805464,224385.3043072373,524279.0407994075,10619.848407805435,1591.7696200903038,23.405411982387502,-5.000455954969024,1.0
0.32,385.5314219175531,9800.0,25.4194585521897,1.5767718570366467,1.5767718570366467,1.1725515462356149,29.805625429842156,630.3737626398774,10468.426271582583,177141.47884579698,525766.159464454,10468.426271582779,1502.542758156054,18.45411872670634,-1.3601309807994282,1.0
0.34,341.50880280586006,9800.0,28.696185631182914,1.0149675498892727,1.0149675498892727,1.0151766987112847,29.131698994670476,610.2550586747859,9957.526606134303,4176.5422381497065,462076.5846359525,9957.526606134361,1519.2764292471081,0.4355133634875621,-0.33507311135458867,1.0
0.36000000000000004,304.6174197867085,9800.0,32.171502230115095,0.7824873523761404,0.7824873523761404,0.782487352376135,25.173793602005684,500.4819521024008,7705.556556330026,0.10754261322420726,344732.97654885735,7705.556556329963,1488.380992784535,0.0,0.026496217589313545,1.0
0.38,273.39624379748915,9800.0,35.84540834898626,0.7840088549107933,0.7840088549107933,0.7840088549107965,28.103117553498624,540.311969345021,7718.14284089193,0.38861410508480965,280527.3324994624,7718.142840891968,1378.69188158229,0.0,0.05332376923377989,1.0
0.4,246.74011002723395,9800.0,39.71790398779641,0.6927185650830732,0.6927185650830732,0.6927185650830772,27.513329458533757,518.1014928959829,6807.144436958182,1.0879827942492215,257753.03042593176,6807.144436958015,1348.0468930396064,0.0,0.09388008471332342,1.0
0.42000000000000004,223.8005533126838,9800.0,43.78898914654555,0.5914107516504921,0.5914107516504921,0.5914107516504923,25.897278985173756,455.52632920599535,5807.479590608488,0.05779398543441541,272303.13185080135,5807.479590608327,1499.7413262828513,0.0,-0.022894511621424748,1.0
0.44,203.91744630349916,9800.0,48.05866382523365,0.684004826906317,0.684004826906317,0.6840048269063174,32.87235803112784,438.85722742572676,6730.102681618708,1.0270392558630683,345657.4178198901,6730.102681619239,1760.4076466652587,0.0,-0.10036790037233285,1.0
0.46,186.57097166520524,9800.0,52.526928023860755,0.7857594911600428,0.7857594911600428,0.7857594911600506,41.27353223622943,500.1998744757497,7731.185724139552,0.12025124188587447,486279.6202381709,7731.185724139305,1976.3788250919717,0.0,-0.03597742893917637,1.0
0.48000000000000004,171.34729863002354,9800.0,57.193781742426836,0.9118483011310846,0.9118483011310845,0.9118483011310876,52.15205271709413,618.3619635450824,8966.44432167145,0.5570695648112182,609266.8921101317,8966.444321671801,2100.5670359195146,0.0,0.08058493355245187,1.0
0.5,157.91367041742973,9800.0,62.05922498093189,1.0077401898487295,1.0077401898487295,1.007801280120895,62.54336637909378,747.1747754999544,9898.514222166015,4647.468027541761,623439.533170318,9898.514222166279,2102.649070365064,0.4841413981618956,-0.5902662580292373,1.0
0.52,146.00006510487216,9800.0,67.12325773937593,1.031243888043385,1.031243888043385,1.0318763068384358,69.26289929907169,803.147852530946,10017.216912805985,20546.715932138137,583620.075552892,10017.216912806116,2028.1287075494638,2.139641559695761,-2.068941188209695,1.0
0.54,135.3855199052038,9800.0,72.38588001775896,0.9985617714558055,0.9985617714558055,0.998561771455789,72.28177257891959,760.577210482357,9838.044951203314,15.780484926252182,620443.0687103288,9838.044951202457,2304.743460065377,0.0,0.48283106873087617,1.0
0.56,125.88781123838463,9800.0,77.84709181608099,0.9361553689522764,0.9361553689522764,0.9361553689522899,72.87697296094609,726.630000833233,9222.979336695165,6.824444970012628,647668.0536080818,9222.979336694125,2533.792043223501,0.0,0.3292870942585265,1.0
0.5800000000000001,117.3555814636071,9800.0,83.50689313434196,0.8302733346612405,0.8302733346612405,0.8302733346612277,69.33354662984888,694.501393318196,8176.577779106184,43.933383232056364,599208.1976224652,8176.577779105568,2545.6210480858294,0.0,-0.8652935952625725,1.0
0.6,109.6622711232151,9800.0,89.3652839725419,0.7117860040565916,0.7117860040565916,0.7117860040565982,63.60895838019876,645.4670314800778,7001.44245058635,34.92591407750844,509086.25938255794,7001.4424505860225,2510.7643403342495,0.0,-0.7981035448594341,1.0
0.62,102.70139855451986,9800.0,95.42226433068087,0.6094219770205992,0.6094219770205992,0.6094219770206116,58.15242498018693,578.9831527338597,5989.477799984712,18.11740197574884,428803.9668554108,5989.47779998475,2328.5021598418907,0.0,0.5939713221612455,1.0
0.64,96.38285547938827,9800.0,101.6778342087588,0.5446576398494191,0.5446576398494191,0.5446576398494124,55.379609205142415,530.4758937908558,5353.847125170031,139.60574989207225,415309.2556916596,5353.8471251700485,2452.802263333544,0.0,1.702035622817002,1.0
0.66,90.62997613488848,9800.0,108.13199360677575,0.5587706032234229,0.5587706032234229,0.5587706032234191,60.42097929540898,524.8757699999665,5497.425164872179,96.90898433241307,446708.55436619325,5497.425164872212,2660.5935742687407,0.0,1.46238457450952,1.0
0.68,85.37720070146501,9800.0,114.78474252473166,0.575843741507632,0.575843741507632,0.5758437415076381,66.09807560343236,564.7885704204679,5665.696314442612,5.909741640097634,517250.035380908,5665.696314441651,2753.8021322366385,0.0,-0.37208649904617064,1.0
0.7000000000000001,80.56819919256618,9800.0,121.63608096262651,0.5911288054271198,0.5911288054271198,0.5911288054271276,71.90259123627479,621.5735975207916,5818.117793512101,108.12218077236473,663466.6575632339,5818.117793511832,3046.8248366712523,0.0,-1.6382940679625422,1.0
0.7200000000000001,76.15435494667713,9800.0,128.68600892046038,0.6686583124151128,0.6686583124151128,0.6686583124151164,86.04696955619166,679.7409170151337,6586.362992825294,79.68714771157359,882717.0444635435,6586.362992824789,3579.3865349721154,0.0,-1.446646149131107,1.0
0.74,72.09353105251539,9800.0,135.93452639823323,0.7021658957429683,0.7021658957429683,0.7021658957429681,95.44858849081157,743.0561438866998,6913.146862580219,62.98179006977736,1065689.6644121672,6913.146862581212,4006.7661041138745,0.0,-1.321822918952249,1.0
0.76,68.34906094937229,9800.0,143.38163339594504,0.6720679003919656,0.6720679003919656,0.6720679003920009,96.36219331118839,769.6022127529928,6618.60962837603,12.429584414400185,1061233.1021491524,6618.609628375777,3989.1593215986686,0.0,-0.6030820635889262,1.0
0.78,64.8889178243876,9800.0,151.0273299135959,0.6170505247410205,0.6170505247410205,0.6170505247410185,93.19149317341927,715.5059986774627,6072.206634389302,30.31192873790788,891013.9741901264,6072.2066343898005,3672.3672587148394,0.0,0.9665594709501824,1.0
0.8,61.68502750680849,9800.0,158.87161595118565,0.612669768393564,0.612669768393564,0.6126697683935709,97.33583614912526,629.5850952537836,6024.40234523591,145.84652349887992,685352.9413882839,6024.40234523622,3250.9567021774665,0.0,2.1745663446034436,1.0
0.8200000000000001,58.71269721052562,9800.0,166.91449150871443,0.6052474340410562,0.6052474340410562,0.605247434041066,101.02456768991871,623.391411199611,5954.259641870052,83.60978492727256,529998.9388205697,5954.259641869041,2942.843236435756,0.0,1.6876416707906057,1.0
0.8400000000000001,55.95013832817095,9800.0,175.1559565861822,0.5952909182823753,0.5952909182823753,0.5952909182823803,104.26875023881716,603.7829690964534,5861.304139404298,0.25476847696734556,434287.7743435632,5861.30413940358,2768.7970215677788,0.0,0.0953481965575485,1.0
0.86,53.37806598750329,9800.0,183.5960111835889,0.5838215881789968,0.5838215881789968,0.5838215881789933,107.1873148325311,609.3255660365244,5753.366623265586,44.811240267934004,393101.68694262585,5753.366623265483,2741.7582815837454,0.0,-1.2957535639682702,1.0
0.88,50.97936157587479,9800.0,192.2346553009346,0.5721307174438713,0.5721307174438713,0.5721307174438754,109.9833512548998,613.7539100750884,5642.217435753403,99.00092606623123,399555.7090866015,5642.217435754159,2903.518900276925,0.0,-1.9707752517174222,1.0
0.9,48.738787165873376,9800.0,201.0718889382193,0.5614909905523862,0.5614909905523862,0.561490990552395,112.90005409216191,630.5835541376664,5539.634277229715,47.99801410863862,438150.66178194946,5539.634277230302,3207.251743530054,0.0,-1.4034326514179087,1.0
0.92,46.64274291630131,9800.0,210.10771209544302,0.5528197627339265,0.5528197627339265,0.5528197627339231,116.15169554917024,659.0674434950711,5453.53894835392,1.3697648607346116,478384.401744241,5453.538948353099,3484.743844019161,0.0,-0.24236995468904451,1.0
0.9400000000000001,44.679060213170466,9800.0,219.3421247726057,0.5465920457802993,0.5465920457802993,0.5465920457803016,119.89066070525672,694.5234608711551,5391.871378976188,44.3271193289177,494660.7127885239,5391.87137897636,3606.3570224028017,0.0,1.4086287032555798,1.0
0.9600000000000001,42.836824657505886,9800.0,228.77512696970734,0.5428964921435873,0.5428964921435873,0.5428964921435825,124.20121392155681,723.841862810046,5353.596769012098,374.3759497051725,501487.39494934434,5353.596769012557,3578.2140735298813,0.0,4.180815801450289,1.0
0.98,41.1062240778399,9800.0,238.40671868674792,0.541302714792338,0.541302714792338,0.541302714792349,129.0502040498725,746.7051095683819,5336.049295410841,642.4514408349207,522605.52793426515,5336.049295408627,3523.2398959259936,0.0,5.590892635857027,1.0
1.0,39.47841760435743,9800.0,248.23689992372755,0.5411958411171216,0.5411958411171216,0.5411958411171179,134.34477785052755,764.5119008129118,5334.0872910524195,636.1643766172602,565180.5331428486,5334.0872910525495,3549.181963366277,0.0,5.677012131220937,1.0
1.02,37.945422533984456,9800.0,258.26567068064617,0.5419721519561651,0.5419721519561651,0.5419721519561799,139.97280131519588,774.7150600519406,5340.385884352865,388.92349655208943,640195.8354449878,5340.385884353688,3777.5437603443634,0.0,4.527593198736032,1.0
1.04,36.50001627621804,9800.0,268.4930309575037,0.5429874009054801,0.5429874009054801,0.542987400905462,145.78833304084472,838.0983036153821,5347.698519204732,37.32373462408761,758479.0551416113,5347.698519205456,4242.559700451976,0.0,1.4300862779784442,1.0
1.06,35.13565112527361,9800.0,278.9189807543003,0.5438939042436494,0.5438939042436494,0.5438939042436571,151.70233341011786,907.6856218597666,5352.911424094158,195.6193908911456,909077.5259924954,5352.9114240930385,4799.076524069192,0.0,-3.3369355254704614,1.0
1.08,33.84637997630095,9800.0,289.54352007103586,0.5489910714739321,0.5489910714739321,0.5489910714739128,158.95680732212634,955.0720718075369,5411.919644360552,945.7121846266162,1057405.0332946675,5411.919644358579,5191.406537477652,0.0,-7.475468143481166,1.0
1.1,32.62679140855985,9800.0,300.36664890771044,0.5516101964686098,0.5516101964686098,0.5516101964686212,165.68530621660352,976.6336945524598,5439.129067266943,1502.1274542904537,1186846.431550797,5439.129067269003,5497.489405316553,0.0,-9.595801242302153,1.0
1.12,31.471952809596157,9800.0,311.38836726432396,0.5467351780266645,0.5467351780266645,0.5467351780266642,170.24697441169243,969.8290663456456,5370.401882493723,1297.2559432412754,1319544.0521175016,5370.401882491666,5804.759362665052,0.0,-9.079583403673482,1.0
1.1400000000000001,30.377360421943226,9800.0,322.60867514087647,0.5584555219162601,0.5584555219162601,0.5584555219162596,180.1625960505112,968.9642762678418,5500.529498823248,365.7327573038605,1480323.86404066,5500.529498822122,6349.287999435165,0.0,-4.907068322852923,1.0
1.1600000000000001,29.338895365901774,9800.0,334.02757253736786,0.5652035556400365,0.5652035556400365,0.5652035556400361,188.7935716799304,1015.9556760698258,5567.018945993615,4.891841706868376,1646823.7065652185,5567.01894599179,6912.318114501841,0.0,0.5775033054610624,1.0
1.18,28.35278483507429,9800.0,345.6450594537982,0.5557244491509366,0.5557244491509366,0.5557244491509395,192.08341026670573,1042.4334702081212,5474.186024631149,256.4213283875872,1767166.916239061,5474.186024629193,7171.95503697452,0.0,4.252991606420569,1.0
1.2,27.415567780803777,9800.0,357.4611358901676,0.5526081923784404,0.5526081923784404,0.5526081923784402,197.53595214980948,1036.9311272020432,5433.472929663083,643.6731795295202,1813695.6179319674,5433.472929662832,7142.854922668806,0.0,6.852496734367806,1.0
1.22,26.524064501718243,9800.0,369.4758018464761,0.5532967734411328,0.5532967734411328,0.5532967734411406,204.42976902623343,996.3495870489223,5442.740252422241,911.5974662909255,1786689.3266200426,5442.740252424099,7066.525190584426,0.0,8.290800573171785,1.0
1.24,25.675349638629964,9800.0,381.6890573227235,0.5534053945041965,0.5534053945041965,0.5534053945042173,211.22878334562463,1060.225378092666,5445.384144074042,998.7569786446323,1697021.5171466644,5445.384144074101,7065.773028137173,0.0,8.820368386483388,1.0
1.26,24.866728145853763,9800.0,394.10090231890985,0.5529961353151139,0.5529961353151139,0.5529961353151033,217.93627590655217,1118.2401406764718,5441.798321032167,773.9934684442583,1555782.9138234027,5441.798321030621,6854.679614737457,0.0,7.889952131452873,1.0
1.28,24.095713869847067,9800.0,406.7113368350352,0.5521357046950013,0.5521357046950013,0.5521357046950126,224.55985057086278,1171.1457165058714,5433.562873270581,444.9095437613046,1382035.990542465,5433.5628732699015,6374.857731034067,0.0,6.076885562753946,1.0
1.3,23.36001041677954,9800.0,419.5203608710996,0.5508396006139932,0.5508396006139932,0.5508396006140098,231.08842803168181,1218.5982886287777,5421.8873522375,340.5359299717201,1207298.6005506578,5421.887352237546,5797.862767243852,0.0,5.399578881087039,1.0
1.32,22.65749403372212,9800.0,432.527974427103,0.5490826361558782,0.5490826361558782,0.5490826361558948,237.49360040960318,1259.8774589872642,5405.835491997349,332.1108758628401,1061073.9666129379,5405.835491996263,5400.719849673597,0.0,5.414399849194667,1.0
1.34,21.986198264845974,9800.0,445.7341775030452,0.5467894588479786,0.5467894588479786,0.5467894588479827,243.72274970694076,1295.4274463049705,5385.296393113624,392.7987065220643,960161.1363232894,5385.296393112876,5155.015530753011,0.0,5.977576192391341,1.0
1.36,21.344300175366254,9800.0,459.1389700989266,0.5438040305044941,0.5438040305044941,0.5438040305044698,249.68162250146756,1326.0774612461992,5359.02083725145,530.2722136255949,911013.1740591223,5359.0208372507195,5123.03995832858,0.0,7.048929481952735,1.0
1.3800000000000001,20.730107962800577,9800.0,472.7423522147469,0.5401573080687966,0.5401573080687966,0.54015730806879,255.3552363824255,1350.6334887471912,5326.298038265666,652.2717865719203,915588.3792798967,5326.298038266033,5316.440533061022,0.0,7.9328369628678965,1.0
1.4000000000000001,20.142049798141546,9800.0,486.54432385050603,0.5357139999999999,0.5357139999999999,0.5357140000000359,260.64860590726744,1369.190541808112,5286.298486462327,578.3490612079173,974169.0399816446,5286.298486460444,5721.324812658549,0.0,7.578059374857545,1.0
1.4200000000000002,19.57866375935203,9800.0,500.54488500620425,0.5305126303892086,0.5305126303892086,0.5305126303892493,265.54538357252574,1383.213693494217,5238.770427318465,214.9873018494742,1083294.0085984822,5238.770427321699,6314.958064019263,0.0,4.686300516401694,1.0
1.44,19.03858873666929,9800.0,514.7440356818414,0.524723941428892,0.524723941428892,0.5247239414288949,270.09851922999155,1391.813140023035,5183.349512808165,5.345845981614274,1229991.8769377396,5183.349512811976,7004.793765794604,0.0,-0.7494040530629295,1.0
1.46,18.520556203958265,9800.0,529.1417758774176,0.5186249397047165,0.5186249397047165,0.5186249397047356,274.42612160968235,1394.9183435074451,5119.989340705188,301.44448346324526,1390323.003385948,5119.989340705032,7594.143658051932,0.0,-5.705471125411814,1.0
1.48,18.023382763128847,9800.0,543.7381055929329,0.5123516384881366,0.5123516384881366,0.5123516384881324,278.58510930897233,1393.0305574844447,5049.591302978721,447.1745165872657,1538308.012922556,5049.591302975024,7997.446417487482,0.0,-7.044260709896267,1.0
1.5,17.54596337971441,9800.0,558.533024828387,0.50589067745635,0.50589067745635,0.5058906774563602,282.5566503121828,1387.411023046022,4980.888592354479,393.28378645664236,1658010.6394638747,4980.8885923510425,8253.133258622056,0.0,-6.695443724324838,1.0
1.52,17.087265237343072,9800.0,573.5265335837802,0.4993548918241093,0.4993548918241093,0.49935489182411413,286.3932801359877,1377.1634252412382,4915.964004420572,613.6627476096706,1748140.7506663934,4915.964004416155,8342.283197714172,0.0,-8.475076667190645,1.0
1.54,16.646322147224417,9800.0,588.7186318591123,0.5007366419966135,0.5007366419966135,0.5007366419966004,294.7929907979647,1362.6613471449841,4937.886995976087,1201.5835324842324,1817510.020063208,4937.886995976926,8364.99282358376,0.0,-12.015250691795847,1.0
1.56,16.2222294560969,9800.0,604.1093196543836,0.5010899813240769,0.5010899813240769,0.5010899813240669,302.71312770330985,1344.296251951888,4944.5724609035115,2013.8070362701503,1874916.3383632316,4944.572460907917,8507.397428668912,0.0,-15.756823189656716,1.0
1.58,15.814139402482546,9800.0,619.6985969695935,0.4999399754101072,0.4999399754101072,0.4999399754101162,309.8121013306621,1323.203752589372,4934.524505444702,3274.9112506596553,1918932.7744558223,4934.524505446909,8820.7415557167,0.0,-20.351292807517037,1.0
1.6,15.421256876702122,9800.0,635.4864638047426,0.4973570317743816,0.4973570317743816,0.49735703177435814,316.06366137070984,1299.332540767188,4909.276596287461,4689.808293902744,1936611.5161968712,4909.276596291895,9146.637519702976,0.0,-24.662245950431526,1.0
1.62,15.042835545022642,9800.0,651.4729201598308,0.4936513385059028,0.49365133850590287,0.4936513385058501,321.6004790372153,1272.7024832735897,4871.643779717307,4770.382683452853,1914087.5102040016,4871.643779713403,9258.892140598335,0.0,-25.18411837856909,1.0
1.6400000000000001,14.678174302631405,9800.0,667.6579660348577,0.48916398187923976,0.48916398187923976,0.48916398187923626,326.5942291990029,1243.6866644995753,4823.2555498893,3511.9785998402667,1849049.0313901894,4823.2555498921265,9103.14153038705,0.0,-21.875345343462694,1.0
1.6600000000000001,14.326614023935777,9800.0,684.0416014298237,0.48454508613830594,0.48454508613830594,0.48454508613833913,331.44899668702135,1212.6368834075565,4769.518356751181,2473.2016876324474,1753036.5522073563,4769.518356755499,8791.074145959532,0.0,-18.581167153653183,1.0
1.6800000000000002,13.987534582042738,9800.0,700.6238263447289,0.48034625907746303,0.48034625907746303,0.4803462590774905,336.54203400524784,1179.8797354437713,4723.014978600804,2015.5033492491677,1643658.6658200524,4723.014978602189,8428.866540389865,0.0,-16.976030184844554,1.0
1.7,13.660352112234406,9800.0,717.4046407795726,0.47650261856707804,0.47650261856707804,0.47650261856704956,341.8451899036199,1174.3291614130221,4687.112619714941,1527.6174906032886,1536942.788938792,4687.112619719003,8008.089618814601,0.0,-14.955170212734773,1.0
1.72,13.344516496875823,9800.0,734.3840447343556,0.4724388519133689,0.47243885191336893,0.4724388519133711,346.9515549577967,1188.169395916379,4651.392947306917,791.8451778241007,1445476.880265818,4651.392947305616,7542.305817896818,0.0,-10.893908073521951,1.0
1.74,13.039509051511901,9800.0,751.5620382090775,0.4678246586763516,0.4678246586763516,0.4678246586763545,351.599253999267,1211.8010377081291,4610.319640831964,202.0084092780673,1379105.6122917065,4610.31964083147,7105.228959237978,0.0,-5.566331285321089,1.0
1.76,12.744840393968698,9800.0,768.9386212037384,0.4624843740683963,0.4624843740683963,0.46248437406839243,355.62209692442366,1250.7110049516293,4561.785585706246,0.0029726360989319467,1344159.8061877252,4561.785585706022,6862.157802597908,0.0,0.021461206095762925,1.0
1.78,12.460048480102712,9800.0,786.5137937183384,0.4563943847253894,0.4563943847253894,0.45639438472537813,358.96047896210405,1287.3189974011184,4505.465167785665,198.3248988241942,1342158.8916984121,4505.465167787393,6933.110255316835,0.0,5.642140536416868,1.0
1.8,12.184696791468344,9800.0,804.2875557528772,0.44967277513615733,0.44967277513615733,0.4496727751361461,361.6662172028641,1310.6277281720952,4440.403024411572,679.4248904596578,1370818.4756261762,4440.403024412399,7276.790388144303,0.0,10.560352587724255,1.0
1.82,11.918372661622216,9800.0,822.2599073073552,0.4482269485925843,0.4482269485925843,0.4482269485925709,368.559049202386,1319.4111582498524,4419.971881608782,1090.421909074296,1427059.9072963726,4419.97188160833,7737.267438383195,0.0,13.527070147664949,1.0
1.84,11.660685729075327,9800.0,840.4308483817721,0.44906578692828103,0.4490657869282811,0.4490657869283158,377.4087402873925,1314.226048462112,4427.300611074057,1221.8223040491491,1508911.6365789443,4427.300611070279,8315.888863639924,0.0,14.476278348228737,1.0
1.86,11.41126650605776,9800.0,858.800378976128,0.4487146052185446,0.44871460521854467,0.44871460521858136,385.3562730138413,1295.0749596917854,4422.552650572468,1204.686562141381,1614131.5391441633,4422.552650574614,8996.770594454612,0.0,14.53065137714412,1.0
1.8800000000000001,11.169765053292616,9800.0,877.3684990904228,0.44763113549369865,0.44763113549369865,0.44763113549373557,392.7374574942805,1262.6824092172553,4408.086129021456,1037.9540037783345,1736571.6983093382,4408.086129022039,9758.06044132674,0.0,13.632704882681404,1.0
1.9000000000000001,10.935849751899562,9800.0,896.1352087246568,0.44635250894235556,0.4463525089423555,0.4463525089424452,399.99219876591235,1258.0894344431572,4391.9864636637,491.0424207823953,1863576.1807659047,4391.9864636628945,10519.08807034476,0.0,9.476507615393961,1.0
1.9200000000000002,10.709206164376472,9800.0,915.1005078788294,0.4445085988715227,0.44450859887152266,0.4445085988715393,406.7700445838525,1295.454562374594,4377.766903031324,0.036105447583836325,1977139.9094674897,4377.766903031845,11154.655511792163,0.0,0.08217939851707551,1.0
1.94,10.48953597735079,9800.0,934.264396552941,0.4417952376651607,0.4417952376651607,0.4417952376651389,412.7535611171841,1331.0271854351731,4353.96347642375,857.8039091814915,2058903.9610092326,4353.963476424163,11577.51309019484,0.0,-12.788830207796133,1.0
1.96,10.276556019459974,9800.0,953.6268747469917,0.43802626525975646,0.4380262652597565,0.4380262652597781,417.713618396779,1365.4734587024152,4319.964615306369,2904.2603605416302,2096266.797108921,4319.964615308479,11770.014250292515,0.0,-23.774368968454265,1.0
1.98,10.069997348320944,9800.0,973.1879424609815,0.4332250440196359,0.43322504401963585,0.43322504401961204,421.6093892120144,1394.7102447613831,4274.522654960053,3936.766119608495,2086272.7933374054,4274.522654958184,11736.13734335869,0.0,-27.962122162796227,1.0
